	elbo	tsne_cost
58	-2.332228183746338	61.03768539428711
59	-4.901922225952148	60.627647399902344
60	-3.9164555072784424	61.75090026855469
61	-4.540825366973877	60.53717041015625
62	-3.76060152053833	60.43818664550781
63	-2.212925910949707	61.640106201171875
64	-2.8455657958984375	61.780479431152344
65	-2.9057557582855225	60.30024719238281
66	-1.7933568954467773	60.90568161010742
67	-0.32057249546051025	61.73613357543945
68	-4.446735382080078	60.13190460205078
69	-2.8298373222351074	61.0362548828125
70	-3.3074073791503906	60.438682556152344
71	-1.7786896228790283	61.334407806396484
72	-3.6241583824157715	59.86113739013672
73	-2.9631333351135254	60.4105339050293
74	-1.6811754703521729	59.97737503051758
75	-2.5909438133239746	60.19337844848633
76	-3.272477388381958	60.52826690673828
77	-3.957486629486084	61.330501556396484
78	-3.4230408668518066	60.284175872802734
79	-0.3162832260131836	59.7365608215332
80	-1.604565978050232	59.92719268798828
81	-1.5745561122894287	60.57312774658203
82	-1.5182020664215088	59.572052001953125
83	-1.1435325145721436	59.5723762512207
84	-2.719651222229004	62.108760833740234
85	-2.7625961303710938	59.498050689697266
86	-0.7142761945724487	59.7156982421875
87	-1.0332896709442139	59.908294677734375
88	-2.0515198707580566	60.162994384765625
89	-1.1975793838500977	59.71522903442383
90	-1.406651496887207	59.6596794128418
91	-0.24820637702941895	59.7247200012207
92	-0.31273019313812256	60.3342170715332
93	-0.5133489370346069	59.59605407714844
94	0.6246469020843506	60.022701263427734
95	1.1218194961547852	59.81720733642578
96	-2.2948951721191406	59.9612922668457
97	-2.017835855484009	60.4099006652832
98	-1.103400468826294	59.421939849853516
99	-0.14843535423278809	59.00221633911133
100	-0.10750138759613037	59.88933181762695
101	-2.076931953430176	59.31739044189453
102	-0.6295537948608398	59.099891662597656
103	0.21039700508117676	60.28662872314453
104	-0.6410017013549805	58.493629455566406
105	0.7700177431106567	59.64090347290039
106	-0.08925962448120117	58.78001022338867
107	0.6157376766204834	59.582794189453125
108	0.06040692329406738	58.889774322509766
109	1.0961930751800537	58.72463607788086
110	0.9035009145736694	60.11506271362305
111	0.7051146030426025	58.66960906982422
112	1.2783079147338867	59.59795379638672
113	0.8715382814407349	59.68780517578125
114	1.8087360858917236	58.95036697387695
115	1.277563214302063	58.771244049072266
116	1.2938957214355469	58.447593688964844
117	1.0268528461456299	58.57553482055664
118	1.3936847448349	59.10065460205078
119	1.6280388832092285	58.439212799072266
120	0.9242706298828125	58.53680419921875
121	-0.10302984714508057	59.17780303955078
122	0.21306753158569336	58.57158660888672
123	2.307037591934204	58.87245178222656
124	2.121652603149414	59.3223991394043
125	1.133609652519226	58.97274398803711
126	0.8321713209152222	58.541160583496094
127	1.9488492012023926	58.41656494140625
128	1.8930935859680176	58.626216888427734
129	-1.0872752666473389	59.51435470581055
130	1.546967625617981	58.906368255615234
131	1.4590339660644531	58.191612243652344
132	1.4144313335418701	58.12623977661133
133	1.2316572666168213	58.29500198364258
134	0.520646333694458	58.477840423583984
135	1.9289456605911255	59.91122055053711
136	1.2867474555969238	58.92644119262695
137	0.442363977432251	58.24238204956055
138	0.668128490447998	58.49275207519531
139	0.700927734375	58.434024810791016
140	1.5140759944915771	58.115440368652344
141	1.765447974205017	58.825050354003906
142	1.6611816883087158	57.9310417175293
143	1.6461081504821777	58.272029876708984
144	0.23163628578186035	58.170745849609375
145	1.719597339630127	58.2620849609375
146	0.08792567253112793	58.60346603393555
147	-0.27525413036346436	58.19414520263672
148	1.15343177318573	59.04746627807617
149	0.6016221046447754	57.9301872253418
150	1.6435328722000122	58.46826934814453
151	2.1558170318603516	58.121055603027344
152	2.2226171493530273	58.70957946777344
153	1.5861053466796875	58.031524658203125
154	3.4292001724243164	58.764488220214844
155	0.2669161558151245	59.06288146972656
156	1.644452452659607	58.44855499267578
157	0.21764671802520752	58.4998779296875
158	1.3972753286361694	58.220672607421875
159	2.608759641647339	58.7213249206543
160	2.015179395675659	58.13955307006836
161	1.279906153678894	58.84967803955078
162	2.008054733276367	58.66458511352539
163	0.6012328863143921	58.68429946899414
164	1.0199456214904785	58.362640380859375
165	1.6930668354034424	58.7270393371582
166	2.2210731506347656	58.173980712890625
167	0.6445188522338867	58.547119140625
168	2.0447587966918945	58.9492073059082
169	2.937406063079834	58.617916107177734
170	2.0565695762634277	58.449031829833984
171	3.508605718612671	58.03641128540039
172	2.5666489601135254	58.21781539916992
173	2.382476568222046	58.1589241027832
174	2.0761332511901855	57.97610092163086
175	2.611727714538574	57.98707962036133
176	2.177652597427368	57.92289733886719
177	2.250791311264038	57.85743713378906
178	2.6336669921875	58.37295913696289
179	2.5259406566619873	58.00601577758789
180	1.5257742404937744	58.243831634521484
181	1.3030500411987305	58.34555435180664
182	2.1131591796875	58.15930938720703
183	1.5835449695587158	57.77151870727539
184	2.2045199871063232	58.92117691040039
185	3.2733116149902344	58.81517028808594
186	1.7137935161590576	58.11913299560547
187	2.6775104999542236	57.854248046875
188	3.278602123260498	58.75414276123047
189	1.863312005996704	57.6792106628418
190	2.0851004123687744	58.16842269897461
191	4.006007194519043	58.826961517333984
192	2.4766769409179688	58.380802154541016
193	1.8535666465759277	59.118629455566406
194	2.7161378860473633	57.82817840576172
195	2.4239375591278076	58.67866516113281
196	2.89243221282959	57.784542083740234
197	3.1686573028564453	57.6664924621582
198	3.5275862216949463	57.87023162841797
199	2.848324775695801	59.071475982666016
200	2.1100430488586426	57.958839416503906
201	1.1826066970825195	57.7113151550293
202	2.0230820178985596	57.61875534057617
203	2.8425655364990234	57.74146270751953
204	2.9844233989715576	57.608062744140625
205	3.1843879222869873	57.798683166503906
206	3.8146274089813232	57.3962516784668
207	4.249682426452637	58.65763854980469
208	3.9478707313537598	57.8377685546875
209	4.795849800109863	57.61578369140625
210	3.2406818866729736	58.41986083984375
211	3.808610200881958	57.72954559326172
212	3.1849279403686523	58.38876724243164
213	3.687842607498169	58.326045989990234
214	4.117817401885986	58.24883270263672
215	1.72157621383667	57.712196350097656
216	3.355701208114624	57.95629119873047
217	3.7141144275665283	59.090492248535156
218	3.128087282180786	57.84670639038086
219	3.6269278526306152	58.33060836791992
220	3.60320782661438	57.75835418701172
221	2.79233717918396	57.966819763183594
222	3.6558029651641846	57.632545471191406
223	4.617865562438965	58.30971908569336
224	3.1929845809936523	58.38081359863281
225	3.1851096153259277	58.040775299072266
226	2.644073724746704	57.74955749511719
227	2.5051424503326416	58.10311508178711
228	3.5792927742004395	58.20078659057617
229	3.7566099166870117	58.04692840576172
230	3.0954484939575195	57.436180114746094
231	3.352193593978882	57.733482360839844
232	4.264132499694824	58.033287048339844
233	4.416247844696045	58.42852020263672
234	4.411256790161133	57.64542770385742
235	5.046502113342285	58.044029235839844
236	5.386444091796875	57.978023529052734
237	3.0054330825805664	60.23904800415039
238	3.736298084259033	59.385108947753906
239	4.465080738067627	58.14822006225586
240	5.188776016235352	57.72241973876953
241	3.764141082763672	57.84294891357422
242	5.128407955169678	57.504638671875
243	3.9726250171661377	57.8776741027832
244	3.478283166885376	58.16745376586914
245	5.000031471252441	57.87591552734375
246	4.131978988647461	57.75423812866211
247	3.683016061782837	57.921539306640625
248	5.342535972595215	57.479713439941406
249	5.1025919914245605	58.18345260620117
250	4.4839558601379395	57.39930725097656
251	4.331779956817627	57.6854248046875
252	4.7216949462890625	57.711082458496094
253	3.318635940551758	57.68171691894531
254	3.989962100982666	57.758365631103516
255	3.5713298320770264	58.02632522583008
256	4.4487714767456055	57.729496002197266
257	4.493302345275879	57.46202850341797
258	4.072610855102539	59.34409713745117
259	5.083672523498535	57.47218704223633
260	5.52880859375	57.68874740600586
261	3.2134740352630615	58.06438446044922
262	4.254609107971191	57.98744583129883
263	5.1091790199279785	58.55550003051758
264	2.7980005741119385	58.06937026977539
265	4.097525596618652	57.644325256347656
266	3.9525680541992188	57.748802185058594
267	4.22815465927124	57.67105484008789
268	4.9575982093811035	57.9393424987793
269	5.358336448669434	57.876617431640625
270	4.458808898925781	57.47019958496094
271	4.995746612548828	58.00927734375
272	3.1207070350646973	58.15019226074219
273	3.9345643520355225	57.66828918457031
274	4.702818870544434	57.56153869628906
275	4.271086692810059	57.8193244934082
276	4.354720115661621	58.571571350097656
277	4.655346870422363	57.71248245239258
278	4.853178977966309	57.696754455566406
279	4.773059844970703	58.08401870727539
280	3.7009189128875732	57.41727066040039
281	5.108973503112793	57.6826171875
282	5.931430339813232	57.455352783203125
283	4.172665119171143	58.11817169189453
284	3.687448263168335	58.96453857421875
285	3.8747029304504395	58.214900970458984
286	3.8266515731811523	58.446563720703125
287	4.28787899017334	57.927581787109375
288	3.990867853164673	58.10674285888672
289	5.1303253173828125	57.636131286621094
290	4.395471096038818	58.12044143676758
291	4.3353471755981445	57.65510559082031
292	5.096715927124023	57.44412612915039
293	5.246696472167969	58.260555267333984
294	2.484492301940918	58.31757354736328
295	4.296084403991699	57.66592025756836
296	4.169168472290039	57.40097427368164
297	4.1169352531433105	57.53148651123047
298	4.618790626525879	57.45329284667969
299	5.148341178894043	57.68230056762695
300	4.827258110046387	57.50841522216797
301	5.786580562591553	57.90813064575195
302	6.089375019073486	58.05958938598633
303	4.584807872772217	58.47742462158203
304	3.6148695945739746	57.899967193603516
305	4.424585342407227	57.6977653503418
306	3.0111730098724365	57.71984100341797
307	1.9749972820281982	58.1158447265625
308	4.0097808837890625	57.539695739746094
309	2.93936824798584	59.07809066772461
310	3.951768159866333	57.81046676635742
311	4.675771713256836	57.86600875854492
312	4.207736015319824	57.993247985839844
313	4.542143821716309	57.608314514160156
314	5.610263347625732	58.08933639526367
315	6.142248153686523	58.385284423828125
316	6.069178581237793	57.86158752441406
317	5.119600296020508	57.64537048339844
318	4.569042205810547	57.61300277709961
319	4.515130043029785	57.04111862182617
320	4.488638877868652	57.5009880065918
321	4.135171890258789	57.94135665893555
322	4.125741958618164	57.63136291503906
323	3.537480115890503	57.24536895751953
324	3.924891233444214	57.12046813964844
325	4.015923500061035	58.161781311035156
326	4.375302314758301	57.527381896972656
327	4.938503265380859	58.459720611572266
328	4.516628265380859	57.4759521484375
329	5.270165920257568	57.345062255859375
330	6.229591369628906	57.606231689453125
331	6.695105075836182	57.83605194091797
332	4.161069869995117	58.33477020263672
333	5.856951713562012	58.421173095703125
334	3.924121856689453	57.813026428222656
335	3.9851317405700684	57.49269485473633
336	5.865320205688477	57.95399475097656
337	6.219508171081543	57.85007095336914
338	4.722916603088379	57.271400451660156
339	5.864058494567871	57.488285064697266
340	6.624896049499512	57.710105895996094
341	6.197630882263184	58.27942657470703
342	6.1881184577941895	58.968841552734375
343	4.961840629577637	57.71708679199219
344	5.641598701477051	58.678199768066406
345	3.708630323410034	59.353851318359375
346	2.3435959815979004	57.240821838378906
347	3.5261173248291016	57.302940368652344
348	4.449339866638184	57.804832458496094
349	4.644580841064453	58.391456604003906
350	3.5844452381134033	57.33137893676758
351	4.692028045654297	57.85503005981445
352	4.498836517333984	57.368194580078125
353	4.702156066894531	58.12947463989258
354	4.7469892501831055	57.52556610107422
355	5.981813907623291	57.68453598022461
356	5.293606758117676	58.15333557128906
357	5.168112277984619	58.47364807128906
358	5.757779121398926	58.098609924316406
359	3.8030426502227783	57.88385772705078
360	5.405624866485596	57.823646545410156
361	3.6245217323303223	57.65081024169922
362	3.6284613609313965	57.23945617675781
363	5.2108259201049805	57.68341064453125
364	4.898497581481934	57.608707427978516
365	6.0916361808776855	57.458797454833984
366	4.851993560791016	58.83143615722656
367	5.077825546264648	57.552040100097656
368	3.46321964263916	57.39435958862305
369	3.8590381145477295	57.80521774291992
370	5.345937728881836	57.381778717041016
371	5.6170735359191895	58.21306610107422
372	6.312934875488281	57.85728073120117
373	6.924046516418457	58.26462936401367
374	4.798264980316162	57.69131851196289
375	5.994272708892822	57.94286346435547
376	4.460819244384766	57.352272033691406
377	4.191344261169434	57.36173629760742
378	4.566227912902832	57.42310333251953
379	6.2601728439331055	58.184425354003906
380	5.309897422790527	57.875160217285156
381	5.045828819274902	57.519195556640625
382	5.225453853607178	57.58970642089844
383	5.967767715454102	57.529396057128906
384	6.131305694580078	57.50809097290039
385	3.9528472423553467	59.83489990234375
386	5.1472907066345215	57.36455535888672
387	4.937656402587891	57.648681640625
388	5.572480201721191	57.738014221191406
389	5.896318435668945	57.871612548828125
390	4.256618976593018	57.82326889038086
391	4.276222229003906	57.29096221923828
392	5.352738857269287	57.47161102294922
393	5.990618705749512	57.45651626586914
394	4.910558700561523	58.0421142578125
395	5.509490013122559	57.39030838012695
396	5.300021171569824	58.046024322509766
397	5.677123069763184	57.77057647705078
398	7.066534996032715	58.17570495605469
399	6.470822334289551	57.456626892089844
400	7.058119773864746	58.19255447387695
401	5.665401458740234	57.474517822265625
402	4.25	57.15425491333008
403	4.646187782287598	57.2720947265625
404	7.347044944763184	57.774532318115234
405	5.887656211853027	57.78336715698242
406	4.685876846313477	57.7127799987793
407	5.142967700958252	57.3503303527832
408	5.027750015258789	57.14068603515625
409	5.486929893493652	57.56372833251953
410	5.259279251098633	57.775386810302734
411	5.73994255065918	59.20489501953125
412	4.801706790924072	58.25086212158203
413	4.2545623779296875	58.20332717895508
414	5.5348310470581055	57.59761047363281
415	3.1856517791748047	57.63203811645508
416	3.6205997467041016	57.60416793823242
417	4.468646049499512	57.86430358886719
418	5.270244598388672	57.556270599365234
419	5.216739177703857	57.73435592651367
420	6.159534931182861	58.068599700927734
421	5.470013618469238	57.78526306152344
422	6.661687850952148	57.66507339477539
423	5.729048728942871	57.79948806762695
424	5.6097259521484375	57.21348571777344
425	4.963255405426025	57.4015998840332
426	5.015141487121582	57.436279296875
427	5.003035545349121	57.59293746948242
428	4.8766326904296875	58.606056213378906
429	5.799310684204102	57.62485885620117
430	6.062007904052734	57.394657135009766
431	6.770916938781738	57.41094970703125
432	5.18804407119751	57.92905044555664
433	5.668957710266113	57.687320709228516
434	5.970895767211914	57.99781799316406
435	6.117944240570068	57.781070709228516
436	6.818272590637207	57.6363410949707
437	6.383445739746094	57.75106430053711
438	7.003326416015625	57.711036682128906
439	5.719799518585205	57.244483947753906
440	5.807297706604004	58.105186462402344
441	6.636530876159668	57.68548583984375
442	7.105892181396484	57.59768295288086
443	6.49019193649292	57.971012115478516
444	6.904674530029297	57.74456024169922
445	7.472209930419922	57.84385299682617
446	6.932668685913086	57.69450378417969
447	4.982446670532227	57.85599899291992
448	7.435636043548584	58.06021499633789
449	7.196495056152344	57.22621536254883
450	7.043051719665527	57.692081451416016
451	7.8052897453308105	57.80956268310547
452	6.237880706787109	58.05998611450195
453	6.09351921081543	57.753822326660156
454	5.91519832611084	57.785186767578125
455	6.138416767120361	57.15570831298828
456	6.650288105010986	58.01219940185547
457	7.195061683654785	58.12435531616211
458	6.990035057067871	57.45284652709961
459	6.755683898925781	57.330902099609375
460	7.635867118835449	57.09734344482422
461	7.012135028839111	57.90081787109375
462	6.50480842590332	57.24876022338867
463	6.942583084106445	57.25487518310547
464	7.354619979858398	57.58072280883789
465	7.63741397857666	57.923919677734375
466	8.07834243774414	57.72342300415039
467	8.153290748596191	57.69537353515625
468	7.419342517852783	57.41952133178711
469	6.995245933532715	57.84400177001953
470	6.300625801086426	57.57146453857422
471	5.694380760192871	57.681610107421875
472	6.170122146606445	57.443016052246094
473	7.167580604553223	57.34278106689453
474	7.6046648025512695	57.733360290527344
475	7.884276390075684	57.73957824707031
476	7.479772567749023	57.39693832397461
477	7.296994686126709	57.808956146240234
478	7.046896934509277	57.44268798828125
479	6.963377475738525	58.956851959228516
480	7.406284332275391	57.21351623535156
481	7.53916072845459	57.109901428222656
482	7.877011299133301	58.28684997558594
483	7.377425193786621	57.38676834106445
484	6.594085693359375	57.460548400878906
485	7.581353664398193	57.31920623779297
486	6.674846649169922	57.48604202270508
487	7.58139181137085	57.84922409057617
488	5.8412933349609375	58.17430877685547
489	5.005884170532227	57.16486740112305
490	7.610760688781738	57.82912063598633
491	6.429051399230957	57.687984466552734
492	6.330905914306641	57.83495330810547
493	7.5883331298828125	57.19785690307617
494	7.9894208908081055	57.50225830078125
495	8.20140266418457	57.2197151184082
496	8.983987808227539	57.48154067993164
497	8.537342071533203	57.244850158691406
498	7.142538070678711	57.21524429321289
499	7.513659954071045	57.53557586669922
500	7.515087127685547	57.87141418457031
501	8.065991401672363	58.0760383605957
502	6.288954734802246	57.275360107421875
503	6.754570960998535	57.54595947265625
504	6.846820831298828	57.14125442504883
505	8.291457176208496	57.40241241455078
506	7.749924182891846	57.502960205078125
507	7.207601547241211	57.65260696411133
508	7.473903179168701	58.112632751464844
509	8.283679962158203	57.886390686035156
510	7.7410078048706055	57.38376235961914
511	7.811781883239746	58.542869567871094
512	8.258101463317871	58.14588928222656
513	6.35471248626709	57.303707122802734
514	6.900277137756348	57.39415740966797
515	7.64470100402832	57.449859619140625
516	8.385815620422363	57.919288635253906
517	7.079707145690918	57.071380615234375
518	6.984700679779053	57.12757873535156
519	7.4170122146606445	56.9925537109375
520	7.8647308349609375	57.144012451171875
521	7.364062309265137	57.7476921081543
522	8.028021812438965	57.48651885986328
523	7.577925682067871	57.4447021484375
524	8.034727096557617	57.89681625366211
525	6.294742584228516	57.61467742919922
526	5.6061811447143555	57.502525329589844
527	6.512772560119629	57.69145584106445
528	6.66661262512207	57.535335540771484
529	7.172287940979004	57.79159927368164
530	7.188056945800781	57.50407028198242
531	7.7861809730529785	57.56023025512695
532	7.175680160522461	57.55731201171875
533	8.261874198913574	57.75543975830078
534	7.254755973815918	57.778175354003906
535	7.208941459655762	57.5509147644043
536	8.5458984375	57.52166748046875
537	9.106749534606934	57.69499588012695
538	8.710670471191406	57.21354675292969
539	8.991278648376465	57.57722091674805
540	9.740238189697266	57.60698699951172
541	7.343584060668945	57.29403305053711
542	6.467982292175293	57.93001174926758
543	8.64986515045166	57.738075256347656
544	7.497495651245117	57.60527801513672
545	7.7450714111328125	57.37098693847656
546	8.829107284545898	57.34804153442383
547	8.102825164794922	57.454917907714844
548	7.586089611053467	57.178863525390625
549	8.573822975158691	57.374603271484375
550	8.784765243530273	57.62664031982422
551	7.98961067199707	57.20060348510742
552	8.311369895935059	58.07134246826172
553	9.409101486206055	57.36940383911133
554	7.013871669769287	57.27805709838867
555	8.92893123626709	57.2384033203125
556	4.404017448425293	57.8116455078125
557	4.683570861816406	57.59290313720703
558	5.197521209716797	58.53237533569336
559	6.666983604431152	57.3089599609375
560	6.565243721008301	57.17781448364258
561	7.7635908126831055	57.48945617675781
562	8.168063163757324	57.61247634887695
563	7.820769309997559	57.18085479736328
564	6.518255233764648	57.80894088745117
565	6.831336975097656	57.32122802734375
566	7.731669902801514	57.562015533447266
567	7.314563751220703	57.55888366699219
568	6.740865230560303	57.53207015991211
569	6.923470497131348	57.680110931396484
570	7.929788589477539	57.402183532714844
571	8.300012588500977	57.506797790527344
572	8.232427597045898	57.260223388671875
573	8.001626968383789	57.54444885253906
574	6.591550827026367	57.723724365234375
575	7.866809844970703	57.861297607421875
576	7.773435592651367	57.10593795776367
577	8.00019645690918	57.23320388793945
578	7.300970077514648	57.20853805541992
579	7.346386909484863	57.23299789428711
580	6.4258551597595215	57.47530746459961
581	6.904132843017578	57.12229919433594
582	7.208451271057129	57.388954162597656
583	7.585222244262695	57.29539489746094
584	8.323834419250488	57.66889190673828
585	8.127279281616211	58.3110466003418
586	7.983892440795898	57.840667724609375
587	8.530030250549316	57.73368835449219
588	5.713289737701416	57.2020149230957
589	6.854349136352539	57.236202239990234
590	6.992237091064453	57.521480560302734
591	6.190401077270508	57.362770080566406
592	6.774324417114258	57.95747375488281
593	7.569153785705566	57.55735397338867
594	8.230149269104004	57.21650314331055
595	8.642457962036133	57.10523223876953
596	8.577467918395996	57.853271484375
597	7.986753463745117	57.66096115112305
598	9.016229629516602	57.87750244140625
599	8.549901008605957	57.744075775146484
600	8.432162284851074	57.24727249145508
601	8.65863037109375	57.22821044921875
602	9.059317588806152	57.58543395996094
603	8.754744529724121	57.26681900024414
604	7.447526931762695	57.2633056640625
605	8.198217391967773	57.228607177734375
606	8.908655166625977	57.40611267089844
607	8.098982810974121	58.169395446777344
608	7.9801788330078125	57.08037567138672
609	8.32186222076416	57.61940383911133
610	9.050141334533691	57.695274353027344
611	9.218728065490723	57.51675033569336
612	7.970345497131348	57.087547302246094
613	8.712535858154297	57.3847770690918
614	7.571642875671387	57.35432815551758
615	7.412257194519043	57.35387420654297
616	8.547614097595215	57.54633331298828
617	7.554612159729004	57.433929443359375
618	7.160204887390137	58.96430969238281
619	7.705606460571289	57.951515197753906
620	6.849591255187988	57.298648834228516
621	7.973482131958008	57.51549530029297
622	8.818277359008789	57.470767974853516
623	8.246387481689453	57.319427490234375
624	8.227178573608398	57.404197692871094
625	9.14834976196289	58.09086227416992
626	8.621492385864258	57.03160095214844
627	8.124388694763184	58.77854537963867
628	9.320539474487305	57.55956268310547
629	8.310627937316895	57.340816497802734
630	8.91348648071289	57.4744758605957
631	7.154210090637207	57.90679931640625
632	8.139457702636719	57.49013900756836
633	6.379131317138672	57.1958122253418
634	6.470478057861328	58.22884750366211
635	8.605612754821777	57.4497184753418
636	7.383808135986328	57.357200622558594
637	7.878612995147705	57.64255142211914
638	8.023136138916016	57.45408630371094
639	8.653882026672363	57.287376403808594
640	9.016963005065918	58.09040832519531
641	8.953523635864258	57.93186569213867
642	9.583202362060547	57.70231628417969
643	9.319592475891113	57.48450469970703
644	9.47774600982666	57.322566986083984
645	9.52120304107666	57.46683883666992
646	8.846710205078125	57.105953216552734
647	10.184565544128418	57.53266525268555
648	9.867645263671875	57.322837829589844
649	10.323003768920898	57.0264892578125
650	8.851516723632812	57.258575439453125
651	9.504861831665039	57.15822219848633
652	8.466651916503906	57.08860778808594
653	8.30618667602539	57.47455596923828
654	9.297988891601562	57.015777587890625
655	9.672289848327637	57.31805419921875
656	9.152634620666504	57.2947883605957
657	10.241162300109863	57.38296127319336
658	9.668525695800781	57.2916259765625
659	9.92920970916748	57.46518325805664
660	9.77109432220459	58.24496078491211
661	8.812066078186035	57.79332733154297
662	8.842049598693848	57.925052642822266
663	7.902358055114746	57.0919189453125
664	6.765870094299316	57.54555892944336
665	8.442591667175293	57.099815368652344
666	8.754059791564941	57.559715270996094
667	8.232829093933105	57.89617919921875
668	7.853483200073242	57.13304138183594
669	8.009284019470215	57.54137420654297
670	8.5955810546875	57.511573791503906
671	8.917681694030762	57.42811965942383
672	9.363149642944336	57.74174118041992
673	8.755942344665527	57.40676498413086
674	9.633557319641113	57.775146484375
675	8.40459156036377	57.193992614746094
676	8.89035415649414	57.244651794433594
677	9.369503021240234	57.21147537231445
678	8.231882095336914	57.019309997558594
679	10.059142112731934	57.388694763183594
680	9.671188354492188	57.27524185180664
681	10.05128288269043	57.104923248291016
682	8.674152374267578	57.46785354614258
683	10.520673751831055	57.407012939453125
684	9.456891059875488	57.25675964355469
685	9.692240715026855	57.38689041137695
686	9.730561256408691	57.61270523071289
687	9.033244132995605	57.68653869628906
688	9.881695747375488	57.51054763793945
689	7.758354663848877	57.245323181152344
690	7.770728588104248	58.46982955932617
691	7.698915481567383	57.120418548583984
692	7.160914897918701	57.50529098510742
693	9.346030235290527	57.4729118347168
694	8.811296463012695	57.51991271972656
695	7.1380157470703125	57.53402328491211
696	8.837109565734863	57.47583770751953
697	8.691736221313477	57.2348747253418
698	9.548746109008789	57.428993225097656
699	9.127833366394043	57.42726516723633
700	7.725676536560059	57.85011672973633
701	7.859533309936523	57.99632263183594
702	8.163459777832031	57.76105499267578
703	6.56358528137207	57.19333267211914
704	8.022026062011719	57.30807876586914
705	8.518265724182129	57.3955192565918
706	7.583202362060547	57.16594314575195
707	7.557456970214844	58.3182487487793
708	6.98941707611084	57.5164794921875
709	6.990420341491699	57.4521484375
710	8.17114543914795	57.27029037475586
711	7.93565559387207	57.166526794433594
712	8.49370288848877	58.53525924682617
713	8.888762474060059	57.37908172607422
714	9.090157508850098	57.245018005371094
715	8.006537437438965	57.81755828857422
716	9.121033668518066	57.59417724609375
717	9.223158836364746	57.540771484375
718	8.387535095214844	57.639122009277344
719	10.00040340423584	57.235992431640625
720	9.411499977111816	57.80976104736328
721	6.933794021606445	58.54847717285156
722	9.52133560180664	57.31855392456055
723	8.924131393432617	57.572547912597656
724	9.115159034729004	57.313575744628906
725	8.9048490524292	57.35686492919922
726	9.74093246459961	57.373043060302734
727	8.794034957885742	57.469276428222656
728	9.124555587768555	57.116756439208984
729	9.315401077270508	57.455841064453125
730	9.704700469970703	57.4903678894043
731	7.8140974044799805	58.43059158325195
732	9.194840431213379	57.29900360107422
733	7.242497444152832	58.12995147705078
734	6.608267307281494	57.29408645629883
735	7.253144264221191	58.417259216308594
736	8.373982429504395	56.98067092895508
737	8.80136775970459	57.74232864379883
738	9.501922607421875	57.42774963378906
739	9.130705833435059	57.05464172363281
740	9.074896812438965	57.24366760253906
741	7.155022621154785	59.5247688293457
742	9.173246383666992	57.41993713378906
743	8.301429748535156	57.09566879272461
744	8.148290634155273	57.49775314331055
745	8.362212181091309	57.247039794921875
746	8.478028297424316	57.93477249145508
747	8.030266761779785	57.33445358276367
748	7.91889762878418	57.421878814697266
749	7.46848726272583	57.04290771484375
750	6.624333381652832	57.60561752319336
751	6.365367889404297	57.09443283081055
752	7.141894340515137	57.28831100463867
753	7.142438888549805	57.52269744873047
754	6.683825492858887	57.70152282714844
755	7.940443992614746	57.679176330566406
756	9.091462135314941	57.6561279296875
757	7.852347373962402	57.61454391479492
758	8.006245613098145	57.46910858154297
759	7.491247177124023	57.93124771118164
760	7.96565055847168	57.39628982543945
