	elbo	tsne_cost
304	10.281497955322266	58.09014129638672
305	10.761066436767578	57.81935501098633
306	10.18065357208252	57.94479751586914
307	11.256845474243164	57.947914123535156
308	8.877569198608398	57.486934661865234
309	7.9520416259765625	58.81435012817383
310	10.469234466552734	57.858272552490234
311	9.768036842346191	57.89020538330078
312	9.690403938293457	57.83045959472656
313	9.524026870727539	57.620880126953125
314	9.20102310180664	58.61800765991211
315	11.613519668579102	58.75847625732422
316	9.572444915771484	58.38018798828125
317	9.428512573242188	58.51144790649414
318	11.304890632629395	57.90494918823242
319	9.187093734741211	57.69167709350586
320	8.984729766845703	57.76858901977539
321	9.89987850189209	58.767730712890625
322	9.616108894348145	57.81957244873047
323	10.671079635620117	57.80320739746094
324	8.066608428955078	57.620967864990234
325	9.430998802185059	58.2901496887207
326	11.28207015991211	58.248931884765625
327	8.48068904876709	58.34416198730469
328	9.172335624694824	57.780025482177734
329	9.837234497070312	57.91448974609375
330	9.591727256774902	57.735008239746094
331	8.292742729187012	58.23626708984375
332	9.673713684082031	58.09293746948242
333	10.589070320129395	58.84067916870117
334	7.153285026550293	57.600914001464844
335	8.352644920349121	58.050132751464844
336	9.767738342285156	57.90058517456055
337	10.526955604553223	57.921539306640625
338	8.397027969360352	57.28788375854492
339	9.002988815307617	57.78158187866211
340	11.051023483276367	57.43715286254883
341	8.640974044799805	58.05645751953125
342	8.1323823928833	58.74042892456055
343	10.215559005737305	58.02937316894531
344	10.310611724853516	59.213294982910156
345	9.334412574768066	59.25987243652344
346	9.644821166992188	57.58824920654297
347	10.235969543457031	57.51640319824219
348	10.547682762145996	58.35839080810547
349	9.544096946716309	57.94523239135742
350	10.629693984985352	57.81687545776367
351	9.371780395507812	57.84388732910156
352	10.337468147277832	57.88862228393555
353	9.285909652709961	57.58782196044922
354	8.795652389526367	57.48332214355469
355	9.570140838623047	57.89643478393555
356	11.011259078979492	57.65974807739258
357	9.115612030029297	57.75632095336914
358	10.505195617675781	58.05176544189453
359	9.86929702758789	57.986358642578125
360	10.427017211914062	58.56130599975586
361	10.739675521850586	57.662052154541016
362	10.219266891479492	57.270477294921875
363	10.068914413452148	57.68809509277344
364	9.391206741333008	58.1151237487793
365	9.689306259155273	57.63792037963867
366	11.962180137634277	58.60972595214844
367	9.466646194458008	57.665531158447266
368	10.657720565795898	57.36680603027344
369	11.09980297088623	57.74180221557617
370	10.772835731506348	57.590511322021484
371	11.792518615722656	58.17945098876953
372	11.428016662597656	58.237464904785156
373	11.107721328735352	58.39308166503906
374	11.582508087158203	57.65538787841797
375	10.259444236755371	58.15486526489258
376	10.092686653137207	57.88337707519531
377	11.485649108886719	57.59827423095703
378	12.149711608886719	57.66868591308594
379	11.242780685424805	58.33244323730469
380	11.532609939575195	58.64241409301758
381	12.46922492980957	57.64212417602539
382	11.256797790527344	58.06382751464844
383	11.450672149658203	57.83314895629883
384	9.638893127441406	57.500492095947266
385	10.373032569885254	58.47418975830078
386	10.055702209472656	57.2571907043457
387	11.59089469909668	58.27982711791992
388	10.140564918518066	57.46385192871094
389	10.148778915405273	57.716163635253906
390	10.860452651977539	57.68756866455078
391	11.697654724121094	57.3848762512207
392	12.070594787597656	57.35251235961914
393	11.512168884277344	57.27710723876953
394	13.891242980957031	57.88789749145508
395	11.905765533447266	57.18746566772461
396	11.132407188415527	57.8961296081543
397	12.829204559326172	57.590065002441406
398	9.988703727722168	58.111778259277344
399	10.620811462402344	57.764732360839844
400	12.325126647949219	58.54318618774414
401	13.263604164123535	57.8485107421875
402	10.467370986938477	57.98655700683594
403	11.313236236572266	58.19572830200195
404	13.321577072143555	58.198951721191406
405	11.5443696975708	58.612552642822266
406	11.6602201461792	57.859371185302734
407	11.772244453430176	57.497962951660156
408	13.388152122497559	57.63467788696289
409	12.42398452758789	57.644378662109375
410	10.039569854736328	57.884002685546875
411	11.40121078491211	58.3603630065918
412	10.761114120483398	58.30774688720703
413	11.420273780822754	57.92294692993164
414	10.244895935058594	57.426692962646484
415	9.254186630249023	57.12066650390625
416	10.678546905517578	57.735504150390625
417	11.622785568237305	57.7605094909668
418	10.042128562927246	57.44781494140625
419	11.847558975219727	57.80723571777344
420	12.119424819946289	58.30540466308594
421	12.398791313171387	57.92424011230469
422	11.90229320526123	57.8937873840332
423	12.036030769348145	57.68973159790039
424	11.471168518066406	57.189300537109375
425	12.900049209594727	57.64219665527344
426	12.357941627502441	57.8486213684082
427	12.135153770446777	57.400665283203125
428	12.807690620422363	58.034141540527344
429	12.256326675415039	58.04281234741211
430	12.097417831420898	57.1607666015625
431	12.70132064819336	57.4189453125
432	12.318613052368164	57.93329620361328
433	12.945856094360352	57.824798583984375
434	11.793362617492676	57.97980880737305
435	13.378426551818848	57.90876770019531
436	10.057395935058594	57.788330078125
437	10.088537216186523	57.530662536621094
438	12.114452362060547	57.84100341796875
439	10.937685012817383	57.232887268066406
440	11.32859992980957	58.06867599487305
441	12.204387664794922	57.913414001464844
442	12.223196029663086	57.828487396240234
443	11.613659858703613	57.5332145690918
444	13.729262351989746	57.791622161865234
445	10.700175285339355	57.761775970458984
446	8.027261734008789	58.28042221069336
447	8.882648468017578	58.477882385253906
448	9.711461067199707	58.25532531738281
449	9.917072296142578	57.255462646484375
450	9.983688354492188	57.76647186279297
451	12.117096900939941	57.60881042480469
452	11.069103240966797	57.749786376953125
453	10.791857719421387	57.84486389160156
454	9.843581199645996	57.602542877197266
455	11.795886039733887	57.16576385498047
456	11.184605598449707	57.905799865722656
457	10.079495429992676	58.211002349853516
458	11.197521209716797	57.677406311035156
459	10.785082817077637	58.03086853027344
460	11.952091217041016	57.182044982910156
461	10.435881614685059	58.0041389465332
462	9.604619979858398	57.351131439208984
463	11.675131797790527	57.64704132080078
464	9.781416893005371	58.77973556518555
465	11.402490615844727	58.1110954284668
466	11.354837417602539	58.170772552490234
467	11.8416748046875	57.852352142333984
468	12.137336730957031	57.41729736328125
469	11.190662384033203	57.789608001708984
470	12.981720924377441	57.77602767944336
471	10.861135482788086	57.84264373779297
472	10.415877342224121	57.689720153808594
473	12.844352722167969	57.37040710449219
474	11.848341941833496	57.95659255981445
475	8.462526321411133	57.49737548828125
476	10.51235580444336	57.63405227661133
477	11.821647644042969	58.32046127319336
478	11.813652992248535	57.73206329345703
479	10.39295768737793	58.0318603515625
480	9.464850425720215	57.31917953491211
481	11.23813533782959	57.12684631347656
482	12.338293075561523	58.095359802246094
483	11.949602127075195	57.42314147949219
484	11.684483528137207	57.784690856933594
485	13.628786087036133	57.60635757446289
486	10.213313102722168	57.356964111328125
487	11.641616821289062	57.77285385131836
488	11.408980369567871	57.79496383666992
489	10.307065963745117	57.02812957763672
490	13.440839767456055	57.56125259399414
491	11.555139541625977	57.42253494262695
492	11.686345100402832	57.953147888183594
493	10.401124954223633	57.31154251098633
494	11.041792869567871	57.475311279296875
495	11.565691947937012	57.51444625854492
496	11.578641891479492	57.82806396484375
497	12.084809303283691	57.71593475341797
498	10.78709602355957	57.60814666748047
499	11.500502586364746	57.46122741699219
500	11.256875038146973	58.18470001220703
501	12.27598762512207	58.334991455078125
502	12.581249237060547	57.478267669677734
503	12.83031940460205	57.46699523925781
504	13.555378913879395	57.32798385620117
505	13.217397689819336	58.11445617675781
506	13.18624496459961	57.43070602416992
507	12.388372421264648	57.265132904052734
508	12.256673812866211	57.83570098876953
509	13.096879005432129	57.55235290527344
510	12.8353853225708	57.044029235839844
511	14.276187896728516	58.58820343017578
512	13.716520309448242	57.84659957885742
513	13.939889907836914	57.46554183959961
514	13.410968780517578	57.88823318481445
515	15.020628929138184	57.72364044189453
516	12.45424747467041	58.19218826293945
517	10.637118339538574	57.09563064575195
518	12.425871849060059	57.17174530029297
519	10.597640037536621	56.95817184448242
520	12.675426483154297	57.43983459472656
521	11.163080215454102	57.842681884765625
522	11.144388198852539	57.33324432373047
523	13.324370384216309	57.62164306640625
524	10.512767791748047	57.46033477783203
525	10.599542617797852	57.3248405456543
526	10.814587593078613	57.67289733886719
527	12.6429443359375	58.020790100097656
528	11.351362228393555	57.33535385131836
529	12.555680274963379	57.808876037597656
530	12.88336181640625	57.78575897216797
531	12.847566604614258	57.245521545410156
532	14.36947250366211	57.362518310546875
533	13.228968620300293	58.2902717590332
534	13.192951202392578	57.95804977416992
535	12.838807106018066	57.72883605957031
536	13.936548233032227	57.589439392089844
537	13.14666748046875	57.83616256713867
538	11.850637435913086	57.34682083129883
539	12.238829612731934	57.74591827392578
540	14.107648849487305	57.66543197631836
541	12.934795379638672	57.319427490234375
542	13.135026931762695	57.525726318359375
543	13.579927444458008	58.52513122558594
544	12.026611328125	57.34168243408203
545	12.401788711547852	57.73461151123047
546	10.94670581817627	56.9325065612793
547	12.298029899597168	57.46601486206055
548	12.497480392456055	57.205299377441406
549	12.595413208007812	57.5565185546875
550	12.745182991027832	57.57353973388672
551	11.356123924255371	57.292171478271484
552	12.585820198059082	58.260833740234375
553	11.887554168701172	57.51518249511719
554	12.605236053466797	57.521995544433594
555	13.694371223449707	57.38930130004883
556	12.385063171386719	58.00718688964844
557	12.859126091003418	57.370723724365234
558	11.909524917602539	58.17135238647461
559	10.55576229095459	57.33796310424805
560	10.994577407836914	56.908531188964844
561	12.616822242736816	57.912879943847656
562	12.47523307800293	57.19883728027344
563	12.31635570526123	57.431983947753906
564	13.894304275512695	57.85552215576172
565	12.973722457885742	57.37434387207031
566	13.129190444946289	57.35222625732422
567	13.629775047302246	57.59584426879883
568	13.156230926513672	57.41548156738281
569	11.526049613952637	57.70277404785156
570	12.461343765258789	57.488582611083984
571	12.87513542175293	57.287391662597656
572	13.371466636657715	57.415096282958984
573	13.948099136352539	57.50090026855469
574	13.47077751159668	57.8514404296875
575	13.642474174499512	57.608642578125
576	15.059155464172363	57.29423141479492
577	13.96265697479248	57.070762634277344
578	13.10521411895752	57.778053283691406
579	14.301097869873047	57.290809631347656
580	13.606558799743652	57.98792266845703
581	12.099651336669922	57.226558685302734
582	13.148098945617676	57.336517333984375
583	13.36851978302002	57.22538757324219
584	14.832183837890625	57.69911193847656
585	13.52688980102539	57.79874038696289
586	14.229034423828125	58.122196197509766
587	12.999204635620117	58.236385345458984
588	13.46533203125	57.40489196777344
589	13.395817756652832	57.27910614013672
590	13.8923978805542	56.97943878173828
591	13.604609489440918	57.23452377319336
592	14.219683647155762	57.91414260864258
593	14.476911544799805	57.7513542175293
594	15.063923835754395	57.631103515625
595	13.733499526977539	56.97655487060547
596	14.162490844726562	57.660545349121094
597	15.200531959533691	57.46747589111328
598	13.43730354309082	58.43508529663086
599	12.345049858093262	57.722190856933594
600	14.00076675415039	56.86406707763672
601	12.238221168518066	57.2414665222168
602	12.236835479736328	57.558475494384766
603	12.629180908203125	57.230445861816406
604	12.78213119506836	57.07004928588867
605	14.738564491271973	57.141700744628906
606	11.671281814575195	56.95280838012695
607	7.839350700378418	58.035926818847656
608	10.983176231384277	57.136268615722656
609	12.281669616699219	57.26357650756836
610	13.060643196105957	57.551795959472656
611	9.701556205749512	57.430877685546875
612	10.518683433532715	57.33124923706055
613	12.895999908447266	57.834049224853516
614	11.475215911865234	57.72172927856445
615	11.076691627502441	57.669071197509766
616	12.969758987426758	57.488975524902344
617	12.64275074005127	57.108665466308594
618	12.528854370117188	57.90346908569336
619	12.497039794921875	57.98772430419922
620	13.113566398620605	57.30809783935547
621	11.119884490966797	57.547119140625
622	11.821508407592773	57.675926208496094
623	11.79086685180664	57.763893127441406
624	11.983831405639648	57.750404357910156
625	12.887269020080566	57.930458068847656
626	12.638351440429688	57.47226333618164
627	13.85921859741211	58.378082275390625
628	12.589324951171875	57.37291717529297
629	11.631003379821777	57.02462387084961
630	12.081564903259277	57.16316223144531
631	13.08377456665039	57.574222564697266
632	13.4539155960083	57.7208366394043
633	14.008543968200684	57.387847900390625
634	11.436841011047363	57.9526252746582
635	13.292838096618652	57.67736053466797
636	12.272696495056152	57.32591247558594
637	11.94010066986084	57.059837341308594
638	13.770841598510742	57.334102630615234
639	14.041313171386719	57.330848693847656
640	13.363924026489258	57.6601676940918
641	12.045756340026855	57.99785232543945
642	14.291874885559082	57.85762023925781
643	10.467414855957031	57.18328094482422
644	9.210091590881348	57.65528869628906
645	9.365230560302734	56.96876525878906
646	11.336451530456543	57.23955154418945
647	13.02647590637207	57.744354248046875
648	13.420736312866211	57.64677429199219
649	12.649643898010254	57.38362503051758
650	14.512436866760254	57.774620056152344
651	14.077674865722656	57.13643264770508
652	14.205866813659668	57.43616485595703
653	13.853837013244629	57.79637145996094
654	14.002357482910156	57.234466552734375
655	15.382741928100586	57.456790924072266
656	13.241085052490234	57.35742950439453
657	13.146705627441406	57.46995162963867
658	12.24226188659668	57.321022033691406
659	13.687159538269043	57.223785400390625
660	13.784055709838867	57.91300964355469
661	13.15540885925293	57.94287109375
662	12.48808479309082	57.64248275756836
663	13.998567581176758	57.21976852416992
664	13.838703155517578	57.76446533203125
665	13.182229042053223	57.210819244384766
666	15.584005355834961	57.46408462524414
667	13.365959167480469	57.749168395996094
668	12.736026763916016	57.208499908447266
669	14.423102378845215	57.535614013671875
670	14.134053230285645	57.421810150146484
671	13.132024765014648	57.606014251708984
672	14.685063362121582	57.70033264160156
673	13.727531433105469	57.16011047363281
674	12.819854736328125	57.367916107177734
675	14.783754348754883	56.92320251464844
676	14.997753143310547	57.00298309326172
677	14.169730186462402	57.059566497802734
678	13.611261367797852	56.97663879394531
679	14.325884819030762	57.488380432128906
680	13.576210021972656	58.4301643371582
681	14.12565803527832	57.15679931640625
682	14.46279525756836	57.273624420166016
683	14.513827323913574	57.15638732910156
684	14.340319633483887	57.68193817138672
685	14.340737342834473	57.344486236572266
686	13.075881958007812	57.78352737426758
687	12.88645076751709	57.81665802001953
688	14.606576919555664	57.62552261352539
689	13.27843189239502	57.10409164428711
690	11.730777740478516	58.01951217651367
691	13.776317596435547	57.299598693847656
692	12.683294296264648	57.4161376953125
693	12.509088516235352	57.642730712890625
694	11.489692687988281	57.6920051574707
695	10.900910377502441	58.01997756958008
696	14.214986801147461	57.50917053222656
697	12.398951530456543	57.07371139526367
698	11.639991760253906	57.42025375366211
699	12.657187461853027	57.528411865234375
700	11.456426620483398	58.097740173339844
701	10.114097595214844	57.533111572265625
702	10.942351341247559	57.28727722167969
703	10.821422576904297	56.74853515625
704	9.5287504196167	57.04241943359375
705	11.055493354797363	56.95231246948242
706	10.505571365356445	56.9449462890625
707	10.742257118225098	58.38477325439453
708	11.694940567016602	57.521392822265625
709	13.015984535217285	57.263607025146484
710	12.93408489227295	57.461483001708984
711	13.63679027557373	57.44399642944336
712	13.079801559448242	58.69106674194336
713	14.484518051147461	57.456382751464844
714	12.47272777557373	57.458091735839844
715	13.212830543518066	57.529869079589844
716	12.438694953918457	57.270050048828125
717	11.977123260498047	57.35784912109375
718	14.190838813781738	57.541404724121094
719	13.496499061584473	56.986839294433594
720	12.910056114196777	57.73552322387695
721	13.4044771194458	58.391483306884766
722	12.960695266723633	57.031898498535156
723	13.032051086425781	57.303218841552734
724	14.079253196716309	57.22911071777344
725	13.733261108398438	57.93287658691406
726	15.251697540283203	57.624271392822266
727	10.521549224853516	57.862037658691406
728	12.408668518066406	57.180721282958984
729	13.76579475402832	57.43142318725586
730	13.984665870666504	57.59241485595703
731	12.802982330322266	58.038394927978516
732	13.058448791503906	57.187103271484375
733	13.797744750976562	57.430625915527344
734	12.154780387878418	57.06464767456055
735	12.996003150939941	57.980804443359375
736	13.708540916442871	57.15133285522461
737	14.226884841918945	57.523929595947266
738	14.488923072814941	57.63418960571289
739	12.667837142944336	56.58927917480469
740	14.031107902526855	56.97210693359375
741	14.280844688415527	58.92184066772461
742	13.04857063293457	56.98249053955078
743	14.83438491821289	57.04039764404297
744	14.424530982971191	57.302833557128906
745	13.66084098815918	57.02185821533203
746	14.609171867370605	57.63650894165039
747	13.345474243164062	57.50335693359375
748	14.026012420654297	57.61426544189453
749	12.096379280090332	57.03102111816406
750	12.980243682861328	57.473228454589844
751	13.932304382324219	57.08512496948242
752	14.147897720336914	57.69594192504883
753	13.320003509521484	57.71122360229492
754	14.518452644348145	57.49211120605469
755	14.278032302856445	57.67422103881836
756	14.133667945861816	57.414161682128906
757	14.592615127563477	57.279075622558594
758	13.521868705749512	57.07660675048828
759	13.9205961227417	57.58278274536133
760	14.597124099731445	57.38684844970703
761	13.637821197509766	57.137088775634766
762	13.963186264038086	57.00691223144531
763	15.426352500915527	57.33647155761719
764	15.150030136108398	56.97353744506836
765	14.466808319091797	57.170921325683594
766	14.775967597961426	57.92144012451172
767	13.45533275604248	56.97949981689453
768	14.55944538116455	56.97486877441406
